temp,vibration,pressure,load,runtime_hours,contamination,oxidation_index,viscosity_drift,thermal_stress,mechanical_stress,contamination_prob,rull
44.77217083333332,0.61665,47.698813527777936,0.8664170081376676,21.15,0.5,0.0,0.2344358541666666,0.20045472811291828,0,0.5,936
44.774649999999994,0.6175333333333334,47.72987888888889,0.866981289620577,21.166666666666668,0.5,0.0,0.2344565833333333,0.20047692826224994,0,0.5,935
44.7862375,0.6162666666666667,47.71999736111122,0.8668017982852637,21.183333333333334,0.5,0.0,0.23452285416666666,0.20058070694064062,0,0.5,934
44.79107916666666,0.6189166666666668,47.71353530555561,0.866684419373152,21.2,0.5,0.0,0.23455539583333332,0.20062407729146003,0,0.5,933
44.7972125,0.6187499999999998,47.71281763888896,0.8666713834387089,21.216666666666665,0.5,0.0,0.23459439583333333,0.20067902477701563,0,0.5,932
44.789387500000004,0.6173833333333333,47.719194388889,0.8667872128325251,21.233333333333334,0.5,0.0,0.2345636041666667,0.20060892326251567,0,0.5,931
44.7873,0.6152166666666667,47.71710658333333,0.8667492892426216,21.25,0.5,0.0,0.2345615,0.20059022412900002,0,0.5,930
44.785675,0.6169166666666668,47.71829916666672,0.866770951720307,21.266666666666666,0.5,0.0,0.2345617083333333,0.20057566852056247,0,0.5,929
44.7911375,0.6135,47.7247358055557,0.8668878689556887,21.283333333333335,0.5,0.0,0.23459735416666666,0.2006245998543906,0,0.5,928
44.792720833333334,0.6146333333333334,47.72681825000001,0.8669256951645943,21.3,0.5,0.0,0.23461360416666666,0.20063878396529342,0,0.5,927
44.81041666666666,0.6123000000000001,47.72071872222225,0.866814901326815,21.316666666666666,0.5,0.0,0.23471041666666664,0.20079734418402773,0,0.5,926
44.799816666666665,0.6137499999999999,47.741977305555615,0.8672010492581093,21.333333333333332,0.5,0.0,0.23466574999999998,0.20070235733669442,0,0.5,925
44.77850833333332,0.6120333333333333,47.77906361111101,0.8678746971651683,21.35,0.5,0.0,0.2345675416666666,0.20051148085584017,0,0.5,924
44.79305833333333,0.6018833333333335,47.78922049999997,0.8680591902506836,21.366666666666667,0.5,0.0,0.23464862499999997,0.20064180748534022,0,0.5,923
44.7986375,0.6131833333333334,47.74071191666669,0.8671780643162588,21.383333333333333,0.5,0.0,0.23468485416666665,0.20069179218564062,0,0.5,922
44.804608333333334,0.6116333333333335,47.77347427777783,0.8677731706678435,21.4,0.5,0.0,0.23472304166666666,0.20074529279034029,0,0.5,921
44.81414583333333,0.6116833333333336,47.7426868333333,0.8672139373550842,21.416666666666668,0.5,0.0,0.23477906249999997,0.20083076667712668,0,0.5,920
44.818887499999995,0.6146500000000003,47.739296194444336,0.8671523486700713,21.433333333333334,0.5,0.0,0.23481110416666662,0.20087326767376557,0,0.5,919
44.82549583333334,0.6085499999999999,47.735310222222175,0.8670799461537019,21.45,0.5,0.0,0.2348524791666667,0.20093250767041848,0,0.5,918
44.84789166666667,0.6151333333333331,47.724709111111196,0.8668873840689791,21.466666666666665,0.5,0.0,0.23497279166666668,0.20113333869450695,0,0.5,917
44.84137916666667,0.6192,47.725369027777724,0.8668993710133399,21.483333333333334,0.5,0.0,0.2349485625,0.20107492855687675,0,0.5,916
44.85290833333334,0.6143833333333336,47.838688916666825,0.8689577509148989,21.5,0.0,0.0,0.23501454166666672,0.2011783385958403,0,0.0,915
44.87298333333332,0.6082666666666668,47.780295027777676,0.8678970650243495,21.516666666666666,0.0,0.0,0.23512324999999995,0.20135846332336102,0,0.0,914
44.90370416666667,0.6076333333333335,47.770620305555525,0.8677213301734733,21.533333333333335,0.0,0.0,0.23528518750000002,0.2016342647887518,0,0.0,913
44.941387500000005,0.6088999999999998,47.77333772222223,0.8677706902276151,21.55,0.0,0.0,0.23548193750000004,0.20197283104251568,0,0.0,912
44.96104583333334,0.6033833333333333,47.778695694444444,0.8678680142052807,21.566666666666666,0.0,0.0,0.23558856250000001,0.2021495642427101,0,0.0,911
44.98919166666667,0.6052999999999998,47.768671666666705,0.8676859344528857,21.583333333333332,0.0,0.0,0.23573762500000003,0.20240273668200698,0,0.0,910
44.98725833333334,0.6118166666666663,47.772186472222096,0.8677497785422509,21.6,0.0,0.0,0.23573629166666668,0.20238534123500695,0,0.0,909
45.001512500000004,0.6130499999999999,47.769185611111006,0.8676952699095741,21.616666666666667,0.0,0.0,0.23581589583333334,0.20251361272876567,0,0.0,908
45.016129166666666,0.6172166666666666,47.779380555555434,0.8678804542487721,21.633333333333333,0.0,0.0,0.23589731249999998,0.2026451885150017,0,0.0,907
45.01997500000001,0.6144333333333332,47.7822036666666,0.8679317341717234,21.65,0.0,0.0,0.23592487500000006,0.2026798149000626,0,0.0,906
45.027662500000005,0.61595,47.76238952777757,0.8675718236065465,21.666666666666668,0.0,0.0,0.23597164583333335,0.20274903902139066,0,0.0,905
45.0378125,0.6149666666666668,47.79256191666667,0.8681198848469888,21.683333333333334,0.0,0.0,0.23603072916666668,0.20284045547851562,0,0.0,904
45.040016666666666,0.6165999999999998,47.78649933333326,0.8680097620803028,21.7,0.0,0.0,0.23605008333333333,0.2028603101333611,0,0.0,903
45.04179166666667,0.6176833333333334,47.7872748888889,0.8680238495276513,21.716666666666665,0.0,0.0,0.23606729166666668,0.20287629965434031,0,0.0,902
45.03245833333334,0.6120166666666668,47.79146694444441,0.8680999954097756,21.733333333333334,0.0,0.0,0.23602895833333334,0.20279223035434032,0,0.0,901
45.043970833333326,0.6162500000000001,47.80123955555539,0.8682775083467701,21.75,0.0,0.0,0.23609485416666662,0.20289593084341834,0,0.0,900
45.042658333333335,0.6167333333333335,47.792041166666685,0.8681104257719383,21.766666666666666,0.0,0.0,0.236096625,0.2028841069733403,0,0.0,899
45.03479999999999,0.6166166666666666,47.79325499999987,0.8681324742416409,21.783333333333335,0.0,0.0,0.23606566666666662,0.2028133211039999,0,0.0,898
45.03345833333334,0.6124833333333332,47.79241758333334,0.8681172631286358,21.8,0.0,0.0,0.2360672916666667,0.20280123694600702,0,0.0,897
45.02264166666666,0.6119000000000002,47.794868499999914,0.8681617823887262,21.816666666666666,0.0,0.0,0.2360215416666666,0.20270382626450686,0,0.0,896
45.02542916666667,0.6138666666666668,47.79127349999994,0.8680964816209741,21.833333333333332,0.0,0.0,0.2360438125,0.20272892716425175,0,0.0,895
45.01715,0.6182333333333333,47.81414036111116,0.8685118428411843,21.85,0.0,0.0,0.23601075,0.20265437941225,0,0.0,894
45.01500416666666,0.6146333333333337,47.824980027777855,0.8687087381278376,21.866666666666667,0.0,0.0,0.2360083541666666,0.20263506001250164,0,0.0,893
45.020325,0.6099500000000001,47.8249900555555,0.8687089202757038,21.883333333333333,0.0,0.0,0.23604329166666665,0.2026829663105625,0,0.0,892
45.02674583333333,0.60205,47.81722394444443,0.8685678540676355,21.9,0.0,0.0,0.23608372916666664,0.20274078403396004,0,0.0,891
45.048879166666666,0.6057833333333333,47.824724638888796,0.8687040991596787,21.916666666666668,0.0,0.0,0.23620272916666668,0.2029401514172934,0,0.0,890
45.06271249999999,0.6022499999999997,47.806042861111074,0.8683647571758484,21.933333333333334,0.0,0.0,0.23628022916666663,0.20306480578576552,0,0.0,889
45.07465416666666,0.6021499999999999,47.807522861110954,0.8683916403848236,21.95,0.0,0.0,0.23634827083333332,0.20317244482446,0,0.0,888
45.074524999999994,0.59535,47.810155777777794,0.86843946555305,21.966666666666665,0.0,0.0,0.2363559583333333,0.20317128039756244,0,0.0,887
45.07810416666666,0.6053666666666666,47.80930894444452,0.8684240833925989,21.983333333333334,0.0,0.0,0.23638218749999998,0.20320354752608502,0,0.0,886
45.07476666666666,0.5975333333333332,47.81031863888874,0.8684424238160768,22.0,0.0,0.0,0.2363738333333333,0.2031734590054444,0,0.0,885
45.08982916666666,0.5992833333333337,47.82550102777777,0.8687182017439693,22.016666666666666,0.0,0.0,0.23645747916666665,0.20330926942791835,0,0.0,884
45.08075,0.6022166666666667,47.83128544444441,0.8688232717994165,22.033333333333335,0.0,0.0,0.2364204166666667,0.20322740205625003,0,0.0,883
45.07047083333333,0.6030166666666666,47.840378444444525,0.8689884400556565,22.05,0.0,0.0,0.23637735416666666,0.20313473411383504,0,0.0,882
45.08625833333332,0.6074666666666667,47.82784700000018,0.8687608147585033,22.066666666666666,0.0,0.0,0.23646462499999993,0.2032770690500068,0,0.0,881
45.08742083333332,0.6163166666666663,47.82216861111121,0.8686576706266401,22.083333333333332,0.0,0.0,0.23647877083333327,0.20328755174020993,0,0.0,880
45.095858333333325,0.6133333333333334,47.82559352777784,0.8687198819445316,22.1,0.0,0.0,0.23652929166666664,0.20336364388200687,0,0.0,879
45.07373333333333,0.6072833333333333,47.82543252777791,0.8687169574873401,22.116666666666667,0.0,0.0,0.236427,0.2031641436604444,0,0.0,878
45.08210416666667,0.60625,47.831214444444605,0.8688219821319624,22.133333333333333,0.0,0.0,0.23647718750000002,0.2032396116094184,0,0.0,877
45.0891,0.6054333333333334,47.83840363888893,0.8689525690350882,22.15,0.0,0.0,0.23652050000000002,0.20330269388100003,0,0.0,876
45.0860375,0.5918500000000002,47.830460527777866,0.8688082877405411,22.166666666666668,0.0,0.0,0.23651352083333335,0.20327507774514064,0,0.0,875
45.07715416666666,0.5981166666666667,47.81878913888894,0.8685962847766504,22.183333333333334,0.0,0.0,0.23647743749999997,0.20319498277654333,0,0.0,874
45.05700833333333,0.6020666666666667,47.83169688888901,0.8688307454122455,22.2,0.0,0.0,0.23638504166666663,0.2030133999950069,0,0.0,873
45.04622916666666,0.6040499999999998,47.82904527777789,0.8687825806719568,22.216666666666665,0.0,0.0,0.23633947916666664,0.20291627621358505,0,0.0,872
45.039945833333334,0.6054,47.827473277777926,0.8687540263445841,22.233333333333334,0.0,0.0,0.23631639583333333,0.20285967206696007,0,0.0,871
45.03185416666666,0.6081500000000001,47.885262166666706,0.8698037228152408,22.25,0.0,0.0,0.2362842708333333,0.20278678896879335,0,0.0,870
45.033383333333326,0.6098833333333336,47.871468277777815,0.8695531660600977,22.266666666666666,0.0,0.0,0.23630024999999996,0.20280056144469438,0,0.0,869
45.029962499999996,0.6062499999999998,47.84316552777788,0.8690390655581484,22.283333333333335,0.0,0.0,0.23629147916666665,0.20276975227514057,0,0.0,868
45.028304166666665,0.605,47.82313311111121,0.8686751901233015,22.3,0.0,0.0,0.23629152083333332,0.20275481761258504,0,0.0,867
45.02162916666667,0.6068166666666666,47.84924263888896,0.8691494522121879,22.316666666666666,0.0,0.0,0.23626647916666668,0.2026947092820851,0,0.0,866
45.02699166666665,0.6128666666666668,47.833939666666744,0.868871483968792,22.333333333333332,0.0,0.0,0.23630162499999993,0.20274299785500682,0,0.0,865
44.990316666666665,0.6090666666666666,47.653694083333626,0.8655974436417603,22.35,1.0,0.0,0.2361265833333333,0.20241285937669443,0,1.0,864
44.92433333333332,0.6139499999999999,47.58829113888905,0.864409442950379,22.366666666666667,1.0,0.0,0.23580499999999993,0.20181957254444435,0,1.0,863
44.867925,0.6080166666666666,47.643022472222526,0.8654036009717428,22.383333333333333,1.0,0.0,0.23553129166666664,0.2013130693805625,0,1.0,862
44.82940833333333,0.6156666666666666,47.60153138888902,0.864649943225827,22.4,1.0,0.0,0.23534704166666665,0.20096758515167362,0,1.0,861
44.78657500000001,0.6106666666666668,47.60427363888919,0.8646997543608425,22.416666666666668,1.0,0.0,0.2351412083333334,0.20058373002306262,0,1.0,860
44.763525,0.6109500000000001,47.595897638889234,0.8645476099294952,22.433333333333334,1.0,0.0,0.23503429166666667,0.2003773170425625,0,1.0,859
44.758058333333324,0.6071333333333333,47.60082955555584,0.8646371948932843,22.45,1.0,0.0,0.23501529166666663,0.20032837857700686,0,1.0,858
44.758004166666666,0.6058999999999999,47.594543611111455,0.8645230149215821,22.466666666666665,1.0,0.0,0.23502335416666667,0.20032789369833506,0,1.0,857
44.74585416666665,0.6073166666666666,47.589475666666964,0.8644309591042935,22.483333333333334,1.0,0.0,0.23497093749999995,0.20021914651045994,0,1.0,856
44.751387499999986,0.6024333333333333,47.594373083333686,0.864519917398686,22.5,1.0,0.0,0.23500693749999993,0.2002686683175155,0,1.0,855
44.761820833333324,0.6014999999999998,47.592643666667065,0.8644885037029714,22.516666666666666,1.0,0.0,0.23506743749999998,0.2003620604315433,0,1.0,854
44.767495833333335,0.6079833333333331,47.629754416666884,0.865162595626995,22.533333333333335,1.0,0.0,0.23510414583333336,0.20041286831875174,0,1.0,853
44.7782,0.5994833333333335,47.624775472222474,0.8650721564351125,22.55,1.0,0.0,0.235166,0.20050871952399998,0,1.0,852
44.77527083333334,0.6105333333333333,47.61849891666693,0.8649581470062893,22.566666666666666,1.0,0.0,0.23515968750000002,0.2004824878198351,0,1.0,851
44.76356666666667,0.6100666666666664,47.61567291666699,0.8649068146086077,22.583333333333332,1.0,0.0,0.23510950000000003,0.20037769007211115,0,1.0,850
44.76543749999999,0.6088333333333332,47.612761777778026,0.864853935720017,22.6,1.0,0.0,0.23512718749999995,0.20039443945664054,0,1.0,849
44.77439166666667,0.6034166666666667,47.61106480555582,0.8648231113559098,22.616666666666667,1.0,0.0,0.2351802916666667,0.200474614912007,0,1.0,848
44.77711666666667,0.6092166666666667,47.62252713888929,0.8650313169656213,22.633333333333333,1.0,0.0,0.23520225000000003,0.20049901769802783,0,1.0,847
44.76749583333334,0.6136833333333335,47.61980186111142,0.864981814119659,22.65,1.0,0.0,0.23516247916666672,0.20041286831875182,0,1.0,846
44.77917083333333,0.6212833333333335,47.625043194444686,0.8650770194300095,22.666666666666668,1.0,0.0,0.2352291875,0.20051741405208506,0,1.0,845
44.80890000000001,0.6220666666666669,47.621834972222594,0.8650187442216023,22.683333333333334,1.0,0.0,0.2353861666666667,0.20078375192100006,0,1.0,844
44.81499583333334,0.6227666666666669,47.65147172222253,0.8655570759402921,22.7,1.0,0.0,0.23542497916666671,0.2008383851541685,0,1.0,843
44.79635833333333,0.6128333333333333,47.64505477777818,0.8654405164413095,22.716666666666665,1.0,0.0,0.23534012499999998,0.20067137199284024,0,1.0,842
44.76052916666666,0.6194999999999999,47.65379825000025,0.8655993357595084,22.733333333333334,1.0,0.0,0.23516931249999995,0.20035049712800165,0,1.0,841
44.740224999999995,0.6205999999999999,47.65035177777812,0.8655367328993852,22.75,1.0,0.0,0.23507612499999997,0.20016877330506244,0,1.0,840
44.71548333333333,0.6234,47.65709955555582,0.8656593017643387,22.766666666666666,1.0,0.0,0.23496075,0.1999474449733611,0,1.0,839
44.731570833333336,0.6201833333333333,47.64997425000033,0.8655298753600978,22.783333333333335,1.0,0.0,0.23504952083333333,0.20009134292175176,0,1.0,838
44.75514583333334,0.6190499999999999,47.659757750000374,0.8657075860864709,22.8,1.0,0.0,0.23517572916666668,0.20030230785629344,0,1.0,837
44.73147083333334,0.61235,47.656541055555785,0.8656491569858152,22.816666666666666,1.0,0.0,0.23506568750000004,0.20009044829133513,0,1.0,836
44.728362499999996,0.6177500000000001,47.65672641666697,0.8656525239462802,22.833333333333332,1.0,0.0,0.23505847916666664,0.2000626411931406,0,1.0,835
44.75490416666666,0.6125833333333334,47.6536062777781,0.8655958487126396,22.85,1.0,0.0,0.23519952083333331,0.2003001446967517,0,1.0,834
44.76385833333332,0.61695,47.6731060555559,0.8659500491187304,22.866666666666667,1.0,0.0,0.2352526249999999,0.20038030128867346,0,1.0,833
44.76145833333333,0.6171333333333338,47.66996955555586,0.865893076696461,22.883333333333333,1.0,0.0,0.2352489583333333,0.2003588152126736,0,1.0,832
44.77992916666666,0.6087333333333333,47.666499666666944,0.8658300484882655,22.9,1.0,0.0,0.2353496458333333,0.20052420561716836,0,1.0,831
44.78309166666666,0.6081833333333332,47.66536583333366,0.8658094531649924,22.916666666666668,1.0,0.0,0.2353737916666666,0.20055252992250686,0,1.0,830
44.79130833333334,0.6074333333333333,47.65414255555584,0.8656055898393754,22.933333333333334,1.0,0.0,0.23542320833333336,0.20062613022117368,0,1.0,829
44.78550000000001,0.6171166666666666,47.65073808333364,0.8655437498811273,22.95,1.0,0.0,0.23540250000000007,0.20057410102500012,0,1.0,828
44.758449999999996,0.6154500000000002,47.65815666666696,0.8656785034798207,22.966666666666665,1.0,0.0,0.23527558333333332,0.20033188464024998,0,1.0,827
44.770958333333326,0.6187000000000001,47.65700216666696,0.8656575327603853,22.983333333333334,1.0,0.0,0.2353464583333333,0.20044387100850689,0,1.0,826
44.79496666666667,0.6144833333333332,47.655225944444595,0.8656252688730918,23.0,1.0,0.0,0.23547483333333336,0.2006589038667778,0,1.0,825
44.7721875,0.6105666666666667,47.65622219444464,0.8656433650872437,23.016666666666666,1.0,0.0,0.23536927083333334,0.20045487735351564,0,1.0,824
44.78676250000001,0.6172166666666666,47.73504794444435,0.8670751820534914,23.033333333333335,0.5,0.0,0.23545047916666673,0.2005854095231407,0,0.5,823
44.78951666666668,0.6111166666666665,47.67026019444444,0.8658983559572573,23.05,0.5,0.0,0.2354725833333334,0.20061008032336122,0,0.5,822
44.801066666666664,0.6121666666666671,47.66876569444445,0.8658712093654894,23.066666666666666,0.5,0.0,0.23553866666666665,0.20071355744711109,0,0.5,821
44.79375833333334,0.6134166666666665,47.67196058333334,0.8659292423828271,23.083333333333332,0.5,0.0,0.23551045833333337,0.20064807856250697,0,0.5,820
44.79972916666667,0.6066166666666668,47.65929011111117,0.8656990917391841,23.1,0.5,0.0,0.23554864583333338,0.20070157334066846,0,0.5,819
44.81039166666667,0.6073333333333334,47.66227558333332,0.8657533208429979,23.116666666666667,0.5,0.0,0.23561029166666667,0.20079712013200696,0,0.5,818
44.77782499999999,0.6052333333333332,47.67736358333345,0.8660273842599272,23.133333333333333,0.5,0.0,0.23545579166666664,0.20050536117306245,0,0.5,817
44.767929166666676,0.6057500000000001,47.67104794444455,0.8659126649085243,23.15,0.5,0.0,0.23541464583333338,0.20041674818716848,0,0.5,816
44.752583333333334,0.6107833333333337,47.677176388888846,0.8660239839981883,23.166666666666668,0.5,0.0,0.23534625,0.20027937150069444,0,0.5,815
44.772458333333326,0.6138333333333335,47.669772861111056,0.8658895038735797,23.183333333333334,0.5,0.0,0.2354539583333333,0.20045730252100688,0,0.5,814
44.767199999999995,0.6171166666666668,47.678542305555624,0.866048794959809,23.2,0.5,0.0,0.23543599999999998,0.20041021958399996,0,0.5,813
